Id,y
3568,-380.3580183397502878506
3569,269.2829825076459542288
3570,-96.2615683632605794173
3571,607.3102792318097726820
3572,242.3226145078015747458
3573,-353.2081080100217604922
3574,288.9662309500997139367
3575,-302.8762029632907797350
3576,368.8458444144010286436
3577,370.7261029707402713029
3578,219.5116286203092954565
3579,11.2126266016630093958
3580,-271.4864867343401897415
3581,118.8384965986295327411
3582,19.4586021333701637559
3583,-527.6359725285758486280
3584,-524.2601624379751683591
3585,14.0895847036368415672
3586,231.9022991126339547918
3587,154.1003586564325473773
3588,408.6748399440229491120
3589,-253.6347283166395243370
3590,-95.1171212554269658312
3591,48.7014152106171636092
3592,-242.1803409457988038866
3593,45.2033127975260740072
3594,-716.0665756223040716577
3595,876.9727364983821189526
3596,282.4256636872410126671
3597,-91.8977554098586324471
3598,129.2863194866038156761
3599,615.6379536860664529740
3600,36.9359156173451523841
3601,367.8026948035978875851
3602,396.0098766772942440184
3603,118.7883303053160091167
3604,-169.4604465976626670454
3605,143.2114349846668801547
3606,472.2680110284231886908
3607,48.8890328328418064530
3608,7.0541979973293793549
3609,152.7489457490984534616
3610,491.4095775032366759660
3611,-226.9924979766439321338
3612,102.6272471157032697420
3613,104.2124088004247823847
3614,-362.3466689815674044439
3615,-120.1606772557811098068
3616,-665.4217484841677787699
3617,-198.6836899404934229096
3618,571.0527827985184785575
3619,299.2669236168580937374
3620,-219.7277343391306771991
3621,-92.0595034987977669516
3622,207.5889715267377653163
3623,-76.3153647614105210550
3624,6.1814724757597563354
3625,-413.2093699946627793906
3626,147.5688559259743328766
3627,27.7468998012784133778
3628,-4.2555976202362897354
3629,-317.9465965156650781864
3630,-229.6144103733749943785
3631,-223.5030788535295016572
3632,-76.2585150492218701856
3633,61.1228038462007390308
3634,209.7766729903463840401
3635,385.4321100435107609883
3636,-559.5241052402583363801
3637,186.1859235747316176912
3638,-28.4359684918629014305
3639,-36.7687513778585071123
3640,288.5629427224563414711
3641,378.9250053298009106584
3642,-150.9604521297022188264
3643,-593.4939621259316027135
3644,-393.7163593195693351845
3645,-343.7090397510763182254
3646,-899.2084255656449158778
3647,502.0375203743801648670
3648,137.0543064944455124987
3649,-121.6724437594823200470
3650,-473.0069589495307695870
3651,-4.8942294329506008665
3652,-4.2837371687027143707
3653,196.6015440905211733025
3654,375.5693887655699541028
3655,-168.8765659298626928830
3656,483.9554143616763326463
3657,-215.9127169548409312938
3658,-428.7158840921246110156
3659,-56.4361401690532247244
3660,162.7220030682454421367
3661,372.2113654006512888373
3662,-289.2309853303519275869
3663,342.7792149479407157742
3664,-192.8255398582784607697
3665,52.6007127597534207553
3666,-561.0977849212233650178
3667,-332.3159750650266346383
3668,115.2676624708999071345
3669,-152.0994368688859310623
3670,-220.5706672167796966733
3671,349.4916085891146053655
3672,121.9364118261238729701
3673,159.2618390684877738295
3674,-71.1825365253902617724
3675,327.4965073547112410779
3676,-639.4962902648327371935
3677,184.6551429999477988986
3678,-41.3894264980722823566
3679,395.7673046847103250911
3680,116.6634195866428598265
3681,-275.7796194774014679751
3682,-265.8642367442888598816
3683,-112.6331265043331342213
3684,342.5596704724179630830
3685,-325.6006026586259167743
3686,-182.2886101803908331931
3687,-631.3362119468741866513
3688,234.7426309697606825466
3689,-800.1912287499569629290
3690,-503.7101036044294346539
3691,484.2951604148269098005
3692,-44.7256723482883415954
3693,-164.8380110225011208058
3694,-42.2494106719794473292
3695,108.6058982971784701022
3696,283.0366831732062564697
3697,-57.8310302753441902723
3698,274.6635152144243647854
3699,421.2612755639063948365
3700,356.0135444936344697453
3701,52.9448442709719984123
3702,-244.6859259049545585185
3703,115.5781873479659651593
3704,0.2897258583267102727
3705,136.9073573001605268473
3706,-256.9897905209404029847
3707,-107.6184821847445221010
3708,-282.0221724187574636744
3709,115.8150659526697410229
3710,-506.6076307002789462786
3711,32.2815997754543815290
3712,263.8796277789394366664
3713,5.8920750664436978283
3714,-101.3476968927770656137
3715,185.6829012137123697812
3716,-332.6133440299756216518
3717,250.9266282496502356025
3718,-118.8862381351417951691
3719,-122.5877884619891347029
3720,252.4086021341272498830
3721,50.3919214467320202289
3722,551.9847527080022473456
3723,67.4411995510450452684
3724,-273.7703403694017652015
3725,75.2369509304192263244
3726,-230.3167358585330362075
3727,-384.7108830810092285901
3728,-349.5707915761673802990
3729,-250.4769263194662869410
3730,374.6294094834418615392
3731,-285.4618503014537509443
3732,-491.0669717367965176891
3733,-85.4527134106850496664
3734,-39.1839037711870759040
3735,-298.3197375478616777400
3736,-72.0356225398522553860
3737,232.8166742739168455500
3738,-344.9303683266181792533
3739,6.1337998258264860851
3740,480.7575093047107657185
3741,38.3867615572641653898
3742,214.0111268609316539369
3743,24.7091396786560615340
3744,303.5961168166037964511
3745,422.7364193715931719453
3746,884.6489877702121020775
3747,-379.0309312485115924574
3748,128.7259552874212999996
3749,-203.4576103864600611359
3750,-195.9020872906052659346
3751,423.6203385743271496722
3752,-320.0902435001497678968
3753,-276.2513266741505049140
3754,275.2949711363941105446
3755,-586.2455342396933701821
3756,113.9097513450499974397
3757,152.0961073452642722259
3758,-7.2164661065813220375
3759,-490.4030370167580485941
3760,428.8891773747340039336
3761,-754.7121886008023921022
3762,304.5347678860572386839
3763,53.6712218506173925903
3764,-232.0044823560886584346
3765,877.6810313657661026809
3766,83.8502817010528360697
3767,41.9006179866463739359
3768,-37.5552527305071421893
3769,-244.6005438689126094687
3770,317.1868903764553806468
3771,97.5012514136616346150
3772,-132.8419384390034849730
3773,-424.5209627676223931303
3774,-280.8289439775608684613
3775,-67.0519661441292953441
3776,130.5583330504807122452
3777,728.0287259823269323533
3778,259.5538900647117088738
3779,-231.1422880131216004429
3780,152.9985874809318318057
3781,-103.1530576818774989079
3782,6.4594665370939763349
3783,36.0244823998707346391
3784,-188.8981959147378688613
3785,306.9162780679901629810
3786,6.8827322937333521580
3787,-221.6915736185595449115
3788,545.8636446043614114387
3789,-7.0048786629179975449
3790,125.2422854051481238002
3791,313.2117863387900342786
3792,95.0518631941899059257
3793,574.1301567594674679640
3794,-38.3923969645811666851
3795,387.8982775920950416548
3796,-289.2104573453858620269
3797,-619.3451763460977872455
3798,338.1548207815870341619
3799,98.2625836321978738397
3800,-113.8724559118738000052
3801,-405.7408688667575233922
3802,-875.6922927302224479718
3803,-260.1186798430096018819
3804,46.3711780516442075850
3805,-312.0746331184736277464
3806,212.4553390387639524306
3807,-137.4435473672687351154
3808,-578.7521301553051671362
3809,-175.9371917945221639457
3810,-138.0727097121892370524
3811,68.6613145776178441793
3812,236.1092227388484730000
3813,-393.2686303726393930447
3814,-591.1546270825259625781
3815,-146.0253211539333051405
3816,277.3419096448523646359
3817,-416.6429951253586523308
3818,39.5852890843970257606
3819,467.6581727068870577568
3820,600.2408312944270392109
3821,185.3543510155034823583
3822,330.4295946912774866178
3823,-600.1142737525365191686
3824,73.9747119584886121402
3825,-392.8885288454174542494
3826,164.7103954919508908006
3827,-235.5186463193363692881
3828,167.9365264402112529751
3829,402.3040847693317232370
3830,271.3455077011225853312
3831,12.7403077994531486183
3832,197.7809123366786820952
3833,909.6128431188095646576
3834,272.4149722211610651357
3835,229.4044111235812977156
3836,-231.0650435414170260628
3837,599.1982281513326142885
3838,336.7113415870518338124
3839,-2.0975698451115021292
3840,106.8470215646841978696
3841,-755.9431544280087109655
3842,210.8361515201050337964
3843,-267.0202280075483258770
3844,134.8607858237513141830
3845,114.7783680098016247939
3846,-338.1814300573220748447
3847,82.9980508568915809064
3848,-673.8860031190110930766
3849,161.6300065868189506091
3850,-30.6415166127026168397
3851,201.6409194892585219350
3852,-73.3882854547085088370
3853,-290.9211080037902092954
3854,173.2344467207597062952
3855,148.6618831539694269850
3856,-394.5543672085868251997
3857,-251.8352033543174854913
3858,433.2542898194378722110
3859,70.0981076113908727621
3860,159.6614045702092994361
3861,924.3044396527399158003
3862,428.2710969034758932139
3863,-177.0979303784936291777
3864,-207.0115523123868968014
3865,340.1322131500362502265
3866,-117.6685188967702515583
3867,98.3543641311718346287
3868,932.8705748862117843601
3869,-153.3722105553023880020
3870,227.1726562336065455838
3871,153.4201085788847365166
3872,-576.8984163837087635329
3873,451.8624140024782036562
3874,-148.7686502192984789872
3875,-109.8985646668713798135
3876,-266.4655243490892644331
3877,-206.0944266401967865932
3878,561.9178716599728886649
3879,538.8934308532944896797
3880,69.4771194844386457135
3881,53.3025761848821062472
3882,165.7592189352292848525
3883,-141.6570019376646030196
3884,195.1396526247876295201
3885,163.5796143595308933527
3886,235.1707506434919991989
3887,317.5032608256143475955
3888,-83.9953561572001774493
3889,11.9097235731292592220
3890,59.8096535089367336013
3891,-160.5411207000673243783
3892,-108.6891111673620144984
3893,197.1865719762710398300
3894,-429.3805306811915443177
3895,-211.9185708430330237206
3896,213.6112558018938329951
3897,199.4523940811712350296
3898,-360.3703655537307213308
3899,-17.4313432728532013982
3900,-283.5258506200756301041
3901,200.4280905934927261569
3902,303.6351278871908903056
3903,584.7622657811546105222
3904,149.9598678558960500595
3905,419.0162444261421228475
3906,-205.9942946523500211242
3907,-297.6980362525984560307
3908,151.5116413000751549589
3909,90.5806704156778010883
3910,120.8903399874988053853
3911,24.9935187136652530171
3912,181.9523540010882527440
3913,246.3272147228678363717
3914,262.1550081992197078762
3915,16.3084066004697447738
3916,312.0637320417050659671
3917,573.0422873037920226125
3918,203.4530815289598137952
3919,267.9375468627974328228
3920,341.8195433741172450937
3921,135.5879362368467866418
3922,-517.6504399303323680215
3923,134.0238457555197157944
3924,30.8716379614899594230
3925,377.9361319817297726331
3926,-313.9889950330313581617
3927,-55.6016989561729602087
3928,-698.4409080047296356497
3929,-259.5954596605974415979
3930,-353.4307779759785148599
3931,22.4891664500514600888
3932,543.1879572569647507407
3933,439.8820882379200156720
3934,245.6502000320607805861
3935,-7.8621943350590983712
3936,39.4273729031982753668
3937,-500.8581806874838662225
3938,297.8560362221610375855
3939,715.3465036557118992278
3940,-132.6579500505430928570
3941,422.7666939780299912854
3942,-353.1279676405598024758
3943,-414.2900780197888934708
3944,-136.8725581095174561597
3945,82.6973716909070191150
3946,-64.3574986329654166184
3947,-432.8306971304431272074
3948,284.1718702340959907815
3949,249.7257139577242810446
3950,-342.5570695181086762204
3951,221.4892799351010523878
3952,167.2970592738568313962
3953,140.1841330903770881378
3954,142.7581816160508196845
3955,-90.3174486921492132296
3956,117.1431146387464679037
3957,-93.9153625203263828780
3958,-106.9155025741221862745
3959,-555.7704112400049325515
3960,-50.2265823734028913350
3961,332.5388524998024877277
3962,-17.2142047829501976253
3963,-9.1275251979865057450
3964,-190.6003506053784235519
3965,220.3693952339554016362
3966,221.4665068117293742489
3967,-25.6672532281263734433
3968,68.2627872514260758408
3969,351.1914925559591438287
3970,-227.2511613434117805355
3971,-325.5948622140305133144
3972,-382.8451568975457917077
3973,157.8216207735172247340
3974,335.1424256484563670710
3975,325.3177876506208008323
3976,-5.6052065836776252539
3977,185.9017963079208470845
3978,277.1611753456985525190
3979,-182.9702330401528342918
3980,44.4273803209703146422
3981,-178.3061471742342121161
3982,-240.7333682893097943634
3983,-335.7262141564284547712
3984,-283.7975312428942515908
3985,-648.6608523018841196972
3986,-285.9417195119571033501
3987,-684.4634677867416030494
3988,337.7091210457022611990
3989,-425.4161831703686402761
3990,-257.3813085270097644752
3991,-93.1500912834080736502
3992,627.7530568901187280062
3993,-133.1509981889902860530
3994,102.5190471264934046758
3995,-198.6814476252479835239
3996,43.2361819985132598276
3997,623.1158930293113371590
3998,-134.3682051506895618331
3999,197.3962883460613397801
4000,-160.8013054621699211566
4001,-336.2473239748732112275
4002,58.8872938812446236057
4003,-170.0532264407834190933
4004,668.5612100877362991014
4005,-288.1551100527866537959
4006,-196.3277073543058008909
4007,-217.7276260256822695283
4008,-11.8527826195722809643
4009,-249.0852141090084330699
4010,83.7278514827994939651
4011,-260.0000121363488005954
4012,-316.4252210456579064157
4013,4.0869163961656109763
4014,34.1448897716162065308
4015,118.0983954497158947561
4016,-231.2738054562699403505
4017,581.0930173559261220362
4018,-135.4650772279864554548
4019,-111.4151089375961873884
4020,-32.0387314319155862563
4021,-277.8520837812316699456
4022,-299.6026546190304316042
4023,183.8323706950738198884
4024,-36.5391849082734410104
4025,14.1257817167344690290
4026,-251.2145749960379248478
4027,281.0459204916044768652
4028,-39.5098387090433575963
4029,-350.7118829504281620757
4030,388.8517887451079104721
4031,-76.6479198642084611492
4032,-2.9750394829338118186
4033,141.3381994943071049420
4034,88.9041530625989224745
4035,267.3616135760737506644
4036,-662.7350826959682308370
4037,-65.2370968674307931678
4038,162.8498997404858528171
4039,154.0186890178567296061
4040,94.0386105950326793845
4041,4.9641209636083205581
4042,495.0919323276866634842
4043,542.2005173921536425041
4044,502.1613668833045949214
4045,358.4039024351303055482
4046,218.4856129799580344297
4047,21.0725728021050358052
4048,599.7825490902240517244
4049,-292.8194485286446706596
4050,-427.2985093659100925834
4051,-820.9450300651351426495
4052,-120.6876322338722218319
4053,-200.3322138767628928235
4054,65.3948252790475663687
4055,-144.8404156456282692034
4056,-41.4295036138345480481
4057,-132.4149894761168013702
4058,256.4218041487984578453
4059,-25.5337024309646949405
4060,508.3076622220547733377
4061,310.4373038104973829832
4062,89.7875432809272808754
4063,-34.1462860572719151264
4064,-732.7655509217449889547
4065,41.5195999449107375767
4066,235.9924706370351827900
4067,266.9150488844943538425
4068,-457.1804023196503408144
4069,3.3133121253575152920
4070,-373.0645895241477774107
4071,0.3345025076175716094
4072,-441.5467710387432589414
4073,252.0951694889502618935
