Id,y
3193,-199.315599492896268
3194,281.106779135348233
3195,471.057644715425681
3196,444.754509680308558
3197,349.035394849332135
3198,-40.742036540936823
3199,-453.820012448659895
3200,104.275437948701068
3201,189.876998512518639
3202,123.783640457361429
3203,-111.858655132929954
3204,5.526423924900951
3205,-496.491986443252244
3206,563.291812267476871
3207,23.231734814754599
3208,-56.597238813678906
3209,507.532198288291340
3210,-181.691113842778350
3211,-184.613331905900111
3212,-405.610849509882144
3213,-61.046055159578330
3214,-12.552152411804173
3215,231.251485202214496
3216,-137.405276351561668
3217,-66.313528816917170
3218,133.470998071172630
3219,-381.182694737714485
3220,-400.368211132253691
3221,-193.112306146943808
3222,281.351604412249742
3223,-355.604599468081801
3224,-366.025699535237322
3225,29.273834767860173
3226,-180.085457783442081
3227,159.192607990233654
3228,-58.009073806174513
3229,-431.927980390004450
3230,464.191535409570747
3231,77.411752834411843
3232,-27.552644171620933
3233,545.414030176551591
3234,295.934729971582669
3235,571.208924953575092
3236,308.493919464897601
3237,-406.780214638626887
3238,-589.021781622102935
3239,-254.357647481106227
3240,-38.488735591911883
3241,-301.537048925443173
3242,97.414479571717266
3243,-491.865323889603928
3244,-58.324799887138873
3245,-262.273076484452190
3246,338.897179017087751
3247,135.193994005149165
3248,127.973200561348136
3249,-165.464430388900468
3250,463.657770889411779
3251,45.175516046752499
3252,363.113136341084896
3253,294.876677413251571
3254,181.432332995885702
3255,98.288390169359616
3256,-214.481356931434817
3257,-27.354077843789376
3258,-238.909432531237456
3259,-477.621759016351916
3260,357.070120795967455
3261,-237.218808255872602
3262,-412.378304027253478
3263,-493.617632935883933
3264,35.688828250579533
3265,-230.894391356283450
3266,-216.396919840019962
3267,-63.457995486584991
3268,-18.310272920972217
3269,-54.810778721602766
3270,206.911296206865870
3271,27.184240446230024
3272,321.643669175919911
3273,126.455972790267467
3274,-487.283543947718329
3275,-289.690312202343193
3276,41.505429731547657
3277,529.407143092927754
3278,527.045295306989601
3279,-4.043195415792070
3280,122.289117081331028
3281,281.216541178320199
3282,-33.152675778967662
3283,524.119537343546085
3284,-94.313183081190616
3285,-225.292481676426007
3286,84.675373275356449
3287,476.706489130876150
3288,-372.300654873321605
3289,-170.586504335981289
3290,-63.686307596885172
3291,-377.310281204492298
3292,26.204678240779685
3293,-904.287047326878337
3294,358.621213991395962
3295,-241.562650120882154
3296,7.551445813377086
3297,-82.961559787123392
3298,93.165280857272066
3299,52.965300023041117
3300,-60.941951159158769
3301,16.123000659464470
3302,-279.668379133559370
3303,3.985534482356615
3304,84.576389153778408
3305,251.439131631762848
3306,-271.575038037439640
3307,-430.815545788465158
3308,66.887035318794432
3309,-346.436059105380252
3310,-101.221311385809230
3311,-80.293476323807056
3312,-185.721966578747242
3313,-167.014595094639986
3314,-7.204629501035424
3315,243.088932779594330
3316,355.076185305001729
3317,-167.931875473909997
3318,301.075996417522788
3319,298.365600077526437
3320,-329.172308414941824
3321,445.054303305266956
3322,237.686139216595848
3323,372.450574770723335
3324,132.180530798759406
3325,-55.261602703180642
3326,691.896860228919877
3327,209.474803468852230
3328,481.680699646923699
3329,23.742690104445920
3330,77.994767371164315
3331,21.296975633728891
3332,343.199098195831539
3333,324.103702670201585
3334,-278.395085655781372
3335,-87.493803248370156
3336,27.861125227842713
3337,310.336053986491038
3338,-129.013542690839984
3339,-339.330810413521021
3340,395.323624490660393
3341,-462.209031329746438
3342,-196.978613864914536
3343,790.348095947867819
3344,-375.688674435224755
3345,783.980879573032439
3346,-784.053053569220310
3347,-337.431175984436436
3348,-256.501712122668835
3349,-52.927858022493275
3350,402.042079483613293
3351,-180.746831672561115
3352,-146.885039151357375
3353,345.719202617871019
3354,132.842636950401356
3355,-392.810324398485420
3356,-80.780754022657717
3357,-294.567780737633768
3358,-43.710018650079107
3359,-250.749013192671725
3360,-252.427194219783445
3361,-108.617265602141899
3362,-429.271917383151049
3363,444.331527090140014
3364,-361.695063944395429
3365,33.877350486014073
3366,181.957666024790967
3367,187.066832673182006
3368,78.742243112323735
3369,-138.234703186697544
3370,417.326189129495219
3371,-669.746000911340502
3372,34.764201279824377
3373,264.940477330305100
3374,397.381382264774231
3375,-268.962512261775998
3376,73.384706106008665
3377,-871.023143476112864
3378,-536.120012310649145
3379,57.487941087047560
3380,49.754167495855519
3381,-170.819095897347495
3382,-136.383459807248670
3383,319.564589193654967
3384,-59.185242193292808
3385,-193.289105954986013
3386,-312.920327730238682
3387,-212.472428228287299
3388,-31.267925102581511
3389,195.184009309903615
3390,-24.271158538217939
3391,-501.809695240582357
3392,-313.881367637321205
3393,-109.722258228881998
3394,-546.549795756106505
3395,201.965121741550547
3396,373.811692360302118
3397,316.032262485209571
3398,-64.034600649993521
3399,-182.824956254661998
3400,294.647429237634412
3401,249.650235284461189
3402,-589.495467032339775
3403,159.266852193023283
3404,224.982495409305926
3405,-500.160747839526834
3406,65.699317340182020
3407,135.443956254762952
3408,-157.838910456117247
3409,174.596637878263948
3410,109.124064392483163
3411,-100.464347406969893
3412,-283.532318288620047
3413,-42.175364926329621
3414,-197.880523714288557
3415,-224.033381098291500
3416,83.141181771325819
3417,-757.397800926403988
3418,305.638516708290922
3419,-666.546183072572830
3420,-237.672237163975439
3421,-548.309232653750996
3422,-293.300066763086477
3423,548.337925376117369
3424,-100.790991543196554
3425,-461.886367327166568
3426,-203.204284630865942
3427,-314.402013894029380
3428,-314.863357561087639
3429,343.288841278143366
3430,-286.281383637950512
3431,-56.510052153705352
3432,-351.406676204274504
3433,511.967054276421663
3434,-413.073247381339229
3435,508.438822140323282
3436,244.309139483953828
3437,-126.679997593154710
3438,81.569187176819582
3439,583.211364800297247
3440,88.560761860788404
3441,-158.293287462650540
3442,-421.152311434711180
3443,-483.360218518814122
3444,-360.750076938791835
3445,-116.123756610940035
3446,-95.824034555823488
3447,203.738566531669477
3448,574.221807037458234
3449,-198.319798272256151
3450,148.097023074588094
3451,718.350747615967293
3452,-176.209340004903481
3453,32.230465439517062
3454,97.099920350464799
3455,-175.162827929622978
3456,266.094414587487336
3457,-299.406570585204804
3458,-28.299176827361133
3459,131.102675335834050
3460,340.530380034877567
3461,-259.282638712755329
3462,360.515460504993712
3463,-86.996860074546902
3464,-415.223670953132455
3465,-51.169551283327266
3466,25.978896215383475
3467,-248.044215542164977
3468,-361.924011961070789
3469,212.374344243282394
3470,14.791500507429850
3471,152.196806424087754
3472,-372.551059864499848
3473,356.436948384569519
3474,23.181638165122148
3475,78.705077292082933
3476,92.897177467803346
3477,-483.680405997434093
3478,533.709793993910694
3479,-499.941072815591895
3480,369.589051648731697
3481,233.792602001588875
3482,-61.012189634130252
3483,401.778009742149607
3484,94.925831269691940
3485,-321.659721825173676
3486,-23.537564336015112
3487,593.983431286208884
3488,-30.202608138497339
3489,-109.354422666345613
3490,201.939810954568117
3491,-666.967559592277894
3492,-315.251499437468738
3493,363.816535984496852
3494,-80.170761172076737
3495,457.874795429014910
3496,89.232124010812484
3497,-36.226148175186815
3498,419.669258347915900
3499,-91.070520693744996
3500,-111.413745954284082
3501,-81.802588073318773
3502,206.258293208818031
3503,6.412130691690971
3504,-117.676004818521079
3505,-161.891464912452108
3506,140.801122337742896
3507,-176.742565335927395
3508,-366.135195341497649
3509,91.992722368291012
3510,-150.071118878315076
3511,73.089201101317769
3512,-406.508545411974865
3513,246.083942792590108
3514,-547.528312728363744
3515,409.852711288009573
3516,165.089761209075618
3517,124.339580153124146
3518,351.170304963608714
3519,415.520386019669047
3520,199.117551031859136
3521,-356.763953701703201
3522,14.591663089788881
3523,-401.913370113276983
3524,204.132927040758545
3525,1.864984258139248
3526,124.111287367224165
3527,-187.471603465496884
3528,-304.241277885411591
3529,-200.830999201535775
3530,-66.971055662249597
3531,-67.900015480704468
3532,-157.962007668493470
3533,117.728135108454211
3534,50.629014758520064
3535,-434.324485080971840
3536,138.257890363234708
3537,-86.565968512865680
3538,-128.626365451476744
3539,-590.440268403707478
3540,104.038717839946727
3541,-300.848002739848027
3542,-568.558064470191880
3543,32.265276408445608
3544,-22.530564985356385
3545,282.324537048777813
3546,-349.463113709392474
3547,667.128836821259029
3548,300.529180436136471
3549,186.432151082316381
3550,-693.084392333480309
3551,418.267956514120215
3552,-118.166930714094221
3553,147.756313218174313
3554,-301.409431650830697
3555,-371.000456904145096
3556,430.881447188178186
3557,-154.327827758577172
3558,138.567422603716352
3559,100.966371831915509
3560,175.192856409883461
3561,-251.208693786904860
3562,-240.065387934836821
3563,-44.235448942977392
3564,-414.150643630675859
3565,-351.308709021888433
3566,-262.977438564600504
3567,506.806547858802617
3568,-380.358018339750288
3569,269.282982507645954
3570,-96.261568363260579
3571,607.310279231809773
3572,242.322614507801575
3573,-353.208108010021760
3574,288.966230950099714
3575,-302.876202963290780
3576,368.845844414401029
3577,370.726102970740271
3578,219.511628620309295
3579,11.212626601663009
3580,-271.486486734340190
3581,118.838496598629533
3582,19.458602133370164
3583,-527.635972528575849
3584,-524.260162437975168
3585,14.089584703636842
3586,231.902299112633955
3587,154.100358656432547
3588,408.674839944022949
3589,-253.634728316639524
3590,-95.117121255426966
3591,48.701415210617164
3592,-242.180340945798804
3593,45.203312797526074
3594,-716.066575622304072
3595,876.972736498382119
3596,282.425663687241013
3597,-91.897755409858632
3598,129.286319486603816
3599,615.637953686066453
3600,36.935915617345152
3601,367.802694803597888
3602,396.009876677294244
3603,118.788330305316009
3604,-169.460446597662667
3605,143.211434984666880
3606,472.268011028423189
3607,48.889032832841806
3608,7.054197997329379
3609,152.748945749098453
3610,491.409577503236676
3611,-226.992497976643932
3612,102.627247115703270
3613,104.212408800424782
3614,-362.346668981567404
3615,-120.160677255781110
3616,-665.421748484167779
3617,-198.683689940493423
3618,571.052782798518479
3619,299.266923616858094
3620,-219.727734339130677
3621,-92.059503498797767
3622,207.588971526737765
3623,-76.315364761410521
3624,6.181472475759756
3625,-413.209369994662779
3626,147.568855925974333
3627,27.746899801278413
3628,-4.255597620236290
3629,-317.946596515665078
3630,-229.614410373374994
3631,-223.503078853529502
3632,-76.258515049221870
3633,61.122803846200739
3634,209.776672990346384
3635,385.432110043510761
3636,-559.524105240258336
3637,186.185923574731618
3638,-28.435968491862901
3639,-36.768751377858507
3640,288.562942722456341
3641,378.925005329800911
3642,-150.960452129702219
3643,-593.493962125931603
3644,-393.716359319569335
3645,-343.709039751076318
3646,-899.208425565644916
3647,502.037520374380165
3648,137.054306494445512
3649,-121.672443759482320
3650,-473.006958949530770
3651,-4.894229432950601
3652,-4.283737168702714
3653,196.601544090521173
3654,375.569388765569954
3655,-168.876565929862693
3656,483.955414361676333
3657,-215.912716954840931
3658,-428.715884092124611
3659,-56.436140169053225
3660,162.722003068245442
3661,372.211365400651289
3662,-289.230985330351928
3663,342.779214947940716
3664,-192.825539858278461
3665,52.600712759753421
3666,-561.097784921223365
3667,-332.315975065026635
3668,115.267662470899907
3669,-152.099436868885931
3670,-220.570667216779697
3671,349.491608589114605
3672,121.936411826123873
3673,159.261839068487774
3674,-71.182536525390262
3675,327.496507354711241
3676,-639.496290264832737
3677,184.655142999947799
3678,-41.389426498072282
3679,395.767304684710325
3680,116.663419586642860
3681,-275.779619477401468
3682,-265.864236744288860
3683,-112.633126504333134
3684,342.559670472417963
3685,-325.600602658625917
3686,-182.288610180390833
3687,-631.336211946874187
3688,234.742630969760683
3689,-800.191228749956963
3690,-503.710103604429435
3691,484.295160414826910
3692,-44.725672348288342
3693,-164.838011022501121
3694,-42.249410671979447
3695,108.605898297178470
3696,283.036683173206256
3697,-57.831030275344190
3698,274.663515214424365
3699,421.261275563906395
3700,356.013544493634470
3701,52.944844270971998
3702,-244.685925904954559
3703,115.578187347965965
3704,0.289725858326710
3705,136.907357300160527
3706,-256.989790520940403
3707,-107.618482184744522
3708,-282.022172418757464
3709,115.815065952669741
3710,-506.607630700278946
3711,32.281599775454382
3712,263.879627778939437
3713,5.892075066443698
3714,-101.347696892777066
3715,185.682901213712370
3716,-332.613344029975622
3717,250.926628249650236
3718,-118.886238135141795
3719,-122.587788461989135
3720,252.408602134127250
3721,50.391921446732020
3722,551.984752708002247
3723,67.441199551045045
3724,-273.770340369401765
3725,75.236950930419226
3726,-230.316735858533036
3727,-384.710883081009229
3728,-349.570791576167380
3729,-250.476926319466287
3730,374.629409483441862
3731,-285.461850301453751
3732,-491.066971736796518
3733,-85.452713410685050
3734,-39.183903771187076
3735,-298.319737547861678
3736,-72.035622539852255
3737,232.816674273916846
3738,-344.930368326618179
3739,6.133799825826486
3740,480.757509304710766
3741,38.386761557264165
3742,214.011126860931654
3743,24.709139678656062
3744,303.596116816603796
3745,422.736419371593172
3746,884.648987770212102
3747,-379.030931248511592
3748,128.725955287421300
3749,-203.457610386460061
3750,-195.902087290605266
3751,423.620338574327150
3752,-320.090243500149768
3753,-276.251326674150505
3754,275.294971136394111
3755,-586.245534239693370
3756,113.909751345049997
3757,152.096107345264272
3758,-7.216466106581322
3759,-490.403037016758049
3760,428.889177374734004
